rel_core_size,abs_core_size,time_ms
0.2,16301145,2.2304920000000004
0.2,16301145,1.729843
0.2,16301145,1.949728
0.2,16301145,2.028158
0.2,16301145,2.244367
0.2,16301145,1.864763
0.2,16301145,2.055169
0.2,16301145,1.9703899999999999
0.2,16301145,2.289974
0.2,16301145,1.742323
0.2,16301145,1.75125
0.2,16301145,1.758082
0.2,16301145,1.572522
0.2,16301145,2.82802
0.2,16301145,2.045494
0.2,16301145,2.0484869999999997
0.2,16301145,1.985097
0.2,16301145,1.862002
0.2,16301145,2.006795
0.2,16301145,1.811684
0.2,16301145,1.757826
0.2,16301145,2.054389
0.2,16301145,2.216948
0.2,16301145,1.743777
0.2,16301145,2.0542160000000003
0.2,16301145,1.738474
0.2,16301145,1.746672
0.2,16301145,2.060712
0.2,16301145,1.7597120000000002
0.2,16301145,1.8788749999999999
0.2,16301145,1.692879
0.2,16301145,1.673487
0.2,16301145,2.007971
0.2,16301145,1.7707709999999999
0.2,16301145,2.313776
0.2,16301145,2.071105
0.2,16301145,1.910649
0.2,16301145,1.9762960000000003
0.2,16301145,1.869581
0.2,16301145,1.979095
0.2,16301145,1.715547
0.2,16301145,2.277745
0.2,16301145,1.725993
0.2,16301145,2.042908
0.2,16301145,1.915546
0.2,16301145,1.9738170000000002
0.2,16301145,2.055013
0.2,16301145,2.280144
0.2,16301145,1.7169889999999999
0.2,16301145,1.862783
0.2,16301145,1.747968
0.2,16301145,1.868108
0.2,16301145,1.890002
0.2,16301145,1.92177
0.2,16301145,1.918816
0.2,16301145,2.040222
0.2,16301145,1.788614
0.2,16301145,1.6438519999999999
0.2,16301145,1.855151
0.2,16301145,1.833732
0.2,16301145,1.726104
0.2,16301145,1.587761
0.2,16301145,1.826902
0.2,16301145,1.862005
0.2,16301145,2.240897
0.2,16301145,1.868752
0.2,16301145,1.8256940000000002
0.2,16301145,2.0246679999999997
0.2,16301145,1.90945
0.2,16301145,1.71675
0.2,16301145,1.8010229999999998
0.2,16301145,1.777765
0.2,16301145,2.134481
0.2,16301145,1.885173
0.2,16301145,1.865433
0.2,16301145,2.110399
0.2,16301145,1.7569599999999999
0.2,16301145,1.4578099999999998
0.2,16301145,2.111811
0.2,16301145,1.936018
0.2,16301145,1.712755
0.2,16301145,1.749242
0.2,16301145,1.864881
0.2,16301145,1.79015
0.2,16301145,2.015371
0.2,16301145,1.9569100000000001
0.2,16301145,2.0750669999999998
0.2,16301145,2.040371
0.2,16301145,2.41366
0.2,16301145,1.596515
0.2,16301145,1.709668
0.2,16301145,1.902954
0.2,16301145,1.828572
0.2,16301145,1.9541870000000001
0.2,16301145,2.131717
0.2,16301145,2.420356
0.2,16301145,1.707217
0.2,16301145,2.1788939999999997
0.2,16301145,1.746656
0.2,16301145,1.948645
0.2,16301145,2.060559
0.2,16301145,2.028177
0.2,16301145,1.8797709999999999
0.2,16301145,2.226243
0.2,16301145,2.056594
0.2,16301145,1.657005
0.2,16301145,1.599471
0.2,16301145,2.037243
0.2,16301145,1.7494640000000001
0.2,16301145,2.375931
0.2,16301145,2.160874
0.2,16301145,1.8201459999999998
0.2,16301145,2.034667
0.2,16301145,1.9514930000000001
0.2,16301145,2.09157
0.2,16301145,2.085747
0.2,16301145,1.8112519999999999
0.2,16301145,1.878916
0.2,16301145,1.828221
0.2,16301145,1.908914
0.2,16301145,1.7890549999999998
0.2,16301145,1.609611
0.2,16301145,2.0111310000000002
0.2,16301145,1.796432
0.2,16301145,2.05368
0.2,16301145,2.19931
0.2,16301145,1.9485
0.2,16301145,1.850522
0.2,16301145,2.1841120000000003
0.2,16301145,1.789796
0.2,16301145,1.694068
0.2,16301145,1.797795
0.2,16301145,2.219033
0.2,16301145,1.988386
0.2,16301145,1.639828
0.2,16301145,1.964133
0.2,16301145,2.159231
0.2,16301145,1.665352
0.2,16301145,1.756343
0.2,16301145,1.95745
0.2,16301145,1.646105
0.2,16301145,2.2212159999999996
0.2,16301145,1.8280340000000002
0.2,16301145,2.19746
0.2,16301145,1.7479870000000002
0.2,16301145,1.9438330000000001
0.2,16301145,1.918981
0.2,16301145,1.94761
0.2,16301145,2.082674
0.2,16301145,1.904892
0.2,16301145,1.928427
0.2,16301145,2.182103
0.2,16301145,1.890156
0.2,16301145,2.210969
0.2,16301145,2.113274
0.2,16301145,1.7123220000000001
0.2,16301145,1.9153609999999999
0.2,16301145,2.018476
0.2,16301145,2.140349
0.2,16301145,2.190863
0.2,16301145,1.814128
0.2,16301145,1.8583589999999999
0.2,16301145,2.064509
0.2,16301145,1.817379
0.2,16301145,1.803777
0.2,16301145,1.759863
0.2,16301145,1.9301979999999999
0.2,16301145,1.806024
0.2,16301145,1.906944
0.2,16301145,1.774281
0.2,16301145,2.128929
0.2,16301145,1.726747
0.2,16301145,1.924221
0.2,16301145,1.8758329999999999
0.2,16301145,1.721091
0.2,16301145,1.9711020000000001
0.2,16301145,1.906411
0.2,16301145,1.687514
0.2,16301145,1.87703
0.2,16301145,1.8935309999999999
0.2,16301145,1.863203
0.2,16301145,1.860801
0.2,16301145,1.747425
0.2,16301145,2.061741
0.2,16301145,1.6593499999999999
0.2,16301145,2.404027
0.2,16301145,1.6259569999999999
0.2,16301145,2.097093
0.2,16301145,1.860546
0.2,16301145,2.381816
0.2,16301145,1.6614550000000001
0.2,16301145,1.5903
0.2,16301145,1.848045
0.2,16301145,1.979265
0.2,16301145,2.013088
0.2,16301145,1.9300229999999998
0.2,16301145,1.769722
0.2,16301145,1.848469
0.2,16301145,1.774818
0.2,16301145,2.185331
0.2,16301145,1.895808
0.2,16301145,2.0830279999999997
0.2,16301145,1.5702470000000002
0.2,16301145,1.707732
0.2,16301145,1.905106
0.2,16301145,1.813335
0.2,16301145,1.895037
0.2,16301145,1.676498
0.2,16301145,2.201925
0.2,16301145,2.1702510000000004
0.2,16301145,1.946661
0.2,16301145,1.614931
0.2,16301145,1.6621089999999998
0.2,16301145,1.7775379999999998
0.2,16301145,1.811652
0.2,16301145,2.364348
0.2,16301145,1.5738539999999999
0.2,16301145,2.145408
0.2,16301145,2.031061
0.2,16301145,2.136995
0.2,16301145,1.920519
0.2,16301145,1.7748410000000001
0.2,16301145,2.026988
0.2,16301145,1.753873
0.2,16301145,2.247806
0.2,16301145,1.89619
0.2,16301145,1.888739
0.2,16301145,1.71597
0.2,16301145,1.8839919999999999
0.2,16301145,1.751511
0.2,16301145,2.070337
0.2,16301145,2.170493
0.2,16301145,1.610126
0.2,16301145,2.0879649999999996
0.2,16301145,1.9775539999999998
0.2,16301145,1.94826
0.2,16301145,1.881501
0.2,16301145,1.8856199999999999
0.2,16301145,1.718729
0.2,16301145,1.7446300000000001
0.2,16301145,2.128921
0.2,16301145,2.108546
0.2,16301145,2.0669500000000003
0.2,16301145,2.141305
0.2,16301145,1.646266
0.2,16301145,1.8988559999999999
0.2,16301145,1.604659
0.2,16301145,2.066294
0.2,16301145,2.073335
0.2,16301145,1.922209
0.2,16301145,2.0218469999999997
0.2,16301145,1.847232
0.2,16301145,1.689811
0.2,16301145,1.895624
0.2,16301145,2.324419
0.2,16301145,1.8565319999999998
0.2,16301145,1.839156
0.2,16301145,1.9935880000000001
0.2,16301145,1.775683
0.2,16301145,1.7985849999999999
0.2,16301145,1.570218
0.2,16301145,1.799112
0.2,16301145,1.8209350000000002
0.2,16301145,1.97452
0.2,16301145,2.042502
0.2,16301145,1.703196
0.2,16301145,1.7807929999999998
0.2,16301145,1.784143
0.2,16301145,2.11552
0.2,16301145,1.935684
0.2,16301145,1.621438
0.2,16301145,1.962615
0.2,16301145,1.929849
0.2,16301145,1.799453
0.2,16301145,2.0960620000000003
0.2,16301145,1.689794
0.2,16301145,1.927214
0.2,16301145,1.7149649999999999
0.2,16301145,1.870315
0.2,16301145,1.78406
0.2,16301145,1.68055
0.2,16301145,1.9801699999999998
0.2,16301145,2.030622
0.2,16301145,1.755941
0.2,16301145,1.758165
0.2,16301145,1.725875
0.2,16301145,2.110465
0.2,16301145,1.907301
0.2,16301145,1.848352
0.2,16301145,1.738637
0.2,16301145,1.824391
0.2,16301145,1.9988089999999998
0.2,16301145,1.6918980000000001
0.2,16301145,1.931182
0.2,16301145,1.652283
0.2,16301145,1.674717
0.2,16301145,1.581875
0.2,16301145,1.62071
0.2,16301145,1.795891
0.2,16301145,1.79623
0.2,16301145,1.990562
0.2,16301145,1.901687
0.2,16301145,1.835491
0.2,16301145,1.730022
0.2,16301145,1.853392
0.2,16301145,1.947811
0.2,16301145,2.002292
0.2,16301145,2.125476
0.2,16301145,1.7842369999999999
0.2,16301145,2.281572
0.2,16301145,2.273711
0.2,16301145,1.845284
0.2,16301145,1.645101
0.2,16301145,1.757593
0.2,16301145,1.8056590000000001
0.2,16301145,1.998717
0.2,16301145,2.009394
0.2,16301145,1.914794
0.2,16301145,1.6312360000000001
0.2,16301145,2.3889430000000003
0.2,16301145,2.091341
0.2,16301145,1.74339
0.2,16301145,1.7675239999999999
0.2,16301145,2.086289
0.2,16301145,1.645516
0.2,16301145,1.945762
0.2,16301145,1.982808
0.2,16301145,2.2459189999999998
0.2,16301145,2.0425489999999997
0.2,16301145,1.95293
0.2,16301145,1.9249619999999998
0.2,16301145,1.880976
0.2,16301145,1.812152
0.2,16301145,1.85039
0.2,16301145,1.9401430000000002
0.2,16301145,1.915111
0.2,16301145,2.225628
0.2,16301145,2.23162
0.2,16301145,1.597984
0.2,16301145,2.0367290000000002
0.2,16301145,1.94529
0.2,16301145,1.809116
0.2,16301145,1.85458
0.2,16301145,1.941594
0.2,16301145,1.839019
0.2,16301145,1.742026
0.2,16301145,1.9726560000000002
0.2,16301145,2.3601300000000003
0.2,16301145,1.619166
0.2,16301145,2.0158989999999997
0.2,16301145,1.886329
0.2,16301145,1.631896
0.2,16301145,2.409669
0.2,16301145,1.8434739999999998
0.2,16301145,1.977263
0.2,16301145,2.063718
0.2,16301145,1.7303520000000001
0.2,16301145,1.7173990000000001
0.2,16301145,1.951053
0.2,16301145,2.2131920000000003
0.2,16301145,1.8574439999999999
0.2,16301145,1.5533730000000001
0.2,16301145,2.055569
0.2,16301145,1.778219
0.2,16301145,2.252127
0.2,16301145,1.789268
0.2,16301145,2.036937
0.2,16301145,1.994529
0.2,16301145,1.9248690000000002
0.2,16301145,1.9648510000000001
0.2,16301145,1.9688689999999998
0.2,16301145,2.0704700000000003
0.2,16301145,2.013975
0.2,16301145,1.968053
0.2,16301145,1.893552
0.2,16301145,2.0501069999999997
0.2,16301145,2.1855160000000002
0.2,16301145,2.3108370000000003
0.2,16301145,1.8242969999999998
0.2,16301145,1.624623
0.2,16301145,1.8604800000000001
0.2,16301145,2.11948
0.2,16301145,2.0324150000000003
0.2,16301145,2.077451
0.2,16301145,2.0163059999999997
0.2,16301145,1.764198
0.2,16301145,2.116308
0.2,16301145,2.121042
0.2,16301145,1.6879499999999998
0.2,16301145,1.781593
0.2,16301145,1.639431
0.2,16301145,1.8251929999999998
0.2,16301145,2.1353269999999998
0.2,16301145,1.51851
0.2,16301145,2.236492
0.2,16301145,1.821285
0.2,16301145,1.874996
0.2,16301145,1.8605180000000001
0.2,16301145,1.772465
0.2,16301145,2.0426659999999996
0.2,16301145,1.838867
0.2,16301145,1.824002
0.2,16301145,1.77554
0.2,16301145,2.14444
0.2,16301145,1.956282
0.2,16301145,2.246118
0.2,16301145,1.770909
0.2,16301145,1.934893
0.2,16301145,1.9801369999999998
0.2,16301145,1.811181
0.2,16301145,1.881686
0.2,16301145,2.014958
0.2,16301145,2.0505739999999997
0.2,16301145,1.8502480000000001
0.2,16301145,1.936593
0.2,16301145,1.743236
0.2,16301145,1.878542
0.2,16301145,1.9944229999999998
0.2,16301145,2.232053
0.2,16301145,1.9591690000000002
0.2,16301145,2.210465
0.2,16301145,1.7220689999999998
0.2,16301145,2.016669
0.2,16301145,1.6350959999999999
0.2,16301145,1.690296
0.2,16301145,2.015402
0.2,16301145,1.757942
0.2,16301145,2.0623859999999996
0.2,16301145,1.851912
0.2,16301145,1.8016180000000002
0.2,16301145,2.1657
0.2,16301145,1.8967649999999998
0.2,16301145,1.720475
0.2,16301145,2.313881
0.2,16301145,1.9967560000000002
0.2,16301145,2.1518100000000002
0.2,16301145,1.783148
0.2,16301145,1.851573
0.2,16301145,1.795074
0.2,16301145,1.614427
0.2,16301145,1.73318
0.2,16301145,2.23382
0.2,16301145,2.109662
0.2,16301145,1.8001580000000001
0.2,16301145,1.697664
0.2,16301145,1.831352
0.2,16301145,2.121048
0.2,16301145,1.952046
0.2,16301145,1.824733
0.2,16301145,1.805636
0.2,16301145,1.924366
0.2,16301145,1.5968740000000001
0.2,16301145,1.978886
0.2,16301145,2.048257
0.2,16301145,1.8952820000000001
0.2,16301145,2.4177030000000004
0.2,16301145,1.98848
0.2,16301145,1.7750050000000002
0.2,16301145,2.366989
0.2,16301145,1.750731
0.2,16301145,1.9272070000000001
0.2,16301145,1.8720670000000001
0.2,16301145,1.931524
0.2,16301145,1.699538
0.2,16301145,2.124993
0.2,16301145,1.906263
0.2,16301145,1.809129
0.2,16301145,2.088768
0.2,16301145,1.662843
0.2,16301145,1.741811
0.2,16301145,2.058342
0.2,16301145,1.8460860000000001
0.2,16301145,1.9785290000000002
0.2,16301145,2.06267
0.2,16301145,2.212393
0.2,16301145,1.913615
0.2,16301145,2.385047
0.2,16301145,1.9454500000000001
0.2,16301145,2.21708
0.2,16301145,2.158113
0.2,16301145,1.946162
0.2,16301145,1.625677
0.2,16301145,1.829607
0.2,16301145,1.919358
0.2,16301145,1.949967
0.2,16301145,1.6993019999999999
0.2,16301145,2.3277620000000003
0.2,16301145,2.199105
0.2,16301145,1.727009
0.2,16301145,2.246876
0.2,16301145,1.926849
0.2,16301145,2.033731
0.2,16301145,2.1883139999999996
0.2,16301145,2.079478
0.2,16301145,1.720974
0.2,16301145,1.918695
0.2,16301145,1.783346
0.2,16301145,1.68907
0.2,16301145,2.159549
0.2,16301145,1.9979529999999999
0.2,16301145,1.879521
0.2,16301145,1.904033
0.2,16301145,1.73339
0.2,16301145,2.06473
0.2,16301145,1.7498870000000002
0.2,16301145,1.616681
0.2,16301145,1.956678
0.2,16301145,2.135183
0.2,16301145,1.744272
0.2,16301145,2.0724519999999997
0.2,16301145,1.760655
0.2,16301145,1.992803
0.2,16301145,1.786054
0.2,16301145,1.83428
0.2,16301145,2.070524
0.2,16301145,1.663454
0.2,16301145,2.130523
0.2,16301145,1.6658140000000001
0.2,16301145,1.816149
0.2,16301145,1.804531
0.2,16301145,1.713694
0.2,16301145,2.1029820000000004
0.2,16301145,1.96189
0.2,16301145,2.3811129999999996
0.2,16301145,2.0517399999999997
0.2,16301145,1.8603459999999998
0.2,16301145,1.73221
0.2,16301145,2.219586
0.2,16301145,2.2083440000000003
0.2,16301145,1.734043
0.2,16301145,2.101254
0.2,16301145,1.604066
0.2,16301145,1.9861250000000001
0.2,16301145,1.979796
0.2,16301145,1.688008
0.2,16301145,1.855502
0.2,16301145,1.799369
0.2,16301145,1.9629230000000002
0.2,16301145,2.0685209999999996
0.2,16301145,1.925672
0.2,16301145,1.6525610000000002
0.2,16301145,1.9372610000000001
0.2,16301145,1.874976
0.2,16301145,1.811505
0.2,16301145,2.22273
0.2,16301145,2.243103
0.2,16301145,1.959676
0.2,16301145,2.122354
0.2,16301145,1.734086
0.2,16301145,1.920983
0.2,16301145,1.675783
0.2,16301145,1.721077
0.2,16301145,1.944765
0.2,16301145,1.8925459999999998
0.2,16301145,2.0196709999999998
0.2,16301145,2.028257
0.2,16301145,2.185945
0.2,16301145,1.706861
0.2,16301145,2.070245
0.2,16301145,1.895676
0.2,16301145,1.75861
0.2,16301145,1.8904830000000001
0.2,16301145,2.448883
0.2,16301145,1.881897
0.2,16301145,2.007599
0.2,16301145,1.6312740000000001
0.2,16301145,2.004006
0.2,16301145,2.119283
0.2,16301145,2.159841
0.2,16301145,2.055348
0.2,16301145,2.003516
0.2,16301145,2.036774
0.2,16301145,1.7961349999999998
0.2,16301145,2.22609
0.2,16301145,1.740957
0.2,16301145,2.369058
0.2,16301145,2.147633
0.2,16301145,1.958349
0.2,16301145,2.0869299999999997
0.2,16301145,1.97875
0.2,16301145,1.898409
0.2,16301145,1.9562730000000002
0.2,16301145,1.9820749999999998
0.2,16301145,1.790993
0.2,16301145,1.7618530000000001
0.2,16301145,1.6991770000000002
0.2,16301145,1.912663
0.2,16301145,1.6404429999999999
0.2,16301145,1.9114959999999999
0.2,16301145,1.742252
0.2,16301145,1.93706
0.2,16301145,1.894347
0.2,16301145,1.711212
0.2,16301145,1.64977
0.2,16301145,1.750553
0.2,16301145,2.0130489999999996
0.2,16301145,2.018696
0.2,16301145,1.886175
0.2,16301145,2.176526
0.2,16301145,1.8836879999999998
0.2,16301145,1.922373
0.2,16301145,1.7235930000000002
0.2,16301145,1.764475
0.2,16301145,2.1279939999999997
0.2,16301145,2.424262
0.2,16301145,2.1207890000000003
0.2,16301145,2.0060830000000003
0.2,16301145,1.8154160000000001
0.2,16301145,1.779945
0.2,16301145,1.946033
0.2,16301145,2.025009
0.2,16301145,1.775574
0.2,16301145,1.962231
0.2,16301145,2.104028
0.2,16301145,1.710037
0.2,16301145,1.736823
0.2,16301145,1.942942
0.2,16301145,1.779822
0.2,16301145,2.0687610000000003
0.2,16301145,1.7070379999999998
0.2,16301145,1.792725
0.2,16301145,1.860952
0.2,16301145,2.02863
0.2,16301145,1.731892
0.2,16301145,1.733377
0.2,16301145,2.036758
0.2,16301145,1.80973
0.2,16301145,1.8027950000000001
0.2,16301145,1.989528
0.2,16301145,2.094839
0.2,16301145,1.880963
0.2,16301145,1.729478
0.2,16301145,2.254852
0.2,16301145,2.0214600000000003
0.2,16301145,1.584376
0.2,16301145,1.5688989999999998
0.2,16301145,1.999005
0.2,16301145,1.865858
0.2,16301145,1.944073
0.2,16301145,1.848424
0.2,16301145,1.9072710000000002
0.2,16301145,1.8945159999999999
0.2,16301145,1.728869
0.2,16301145,1.7711210000000002
0.2,16301145,1.924089
0.2,16301145,1.877528
0.2,16301145,1.777022
0.2,16301145,2.004786
0.2,16301145,1.9895669999999999
0.2,16301145,1.7605920000000002
0.2,16301145,1.979845
0.2,16301145,2.005046
0.2,16301145,1.734109
0.2,16301145,1.82726
0.2,16301145,2.0195980000000002
0.2,16301145,2.0185400000000002
0.2,16301145,1.9902700000000002
0.2,16301145,2.0618429999999996
0.2,16301145,1.671374
0.2,16301145,2.2178240000000002
0.2,16301145,1.8676789999999999
0.2,16301145,1.937605
0.2,16301145,2.2993419999999998
0.2,16301145,2.195172
0.2,16301145,1.964497
0.2,16301145,2.122074
0.2,16301145,2.1303099999999997
0.2,16301145,2.005036
0.2,16301145,1.897457
0.2,16301145,1.6865910000000002
0.2,16301145,1.724508
0.2,16301145,1.83197
0.2,16301145,1.817892
0.2,16301145,2.144389
0.2,16301145,1.71007
0.2,16301145,1.5435349999999999
0.2,16301145,1.9605209999999997
0.2,16301145,1.6819929999999998
0.2,16301145,2.183881
0.2,16301145,2.161353
0.2,16301145,2.241384
0.2,16301145,1.878332
0.2,16301145,1.7745
0.2,16301145,2.069683
0.2,16301145,1.825502
0.2,16301145,2.142261
0.2,16301145,1.886347
0.2,16301145,1.995701
0.2,16301145,1.857673
0.2,16301145,1.9001510000000001
0.2,16301145,1.805147
0.2,16301145,2.2067520000000003
0.2,16301145,2.049656
0.2,16301145,1.978713
0.2,16301145,1.696376
0.2,16301145,1.833621
0.2,16301145,2.061722
0.2,16301145,1.8728760000000002
0.2,16301145,2.296933
0.2,16301145,2.2257879999999997
0.2,16301145,2.0626070000000003
0.2,16301145,1.662566
0.2,16301145,1.915937
0.2,16301145,2.363984
0.2,16301145,1.638137
0.2,16301145,1.620727
0.2,16301145,1.802246
0.2,16301145,1.917247
0.2,16301145,1.7507480000000002
0.2,16301145,2.0015549999999998
0.2,16301145,1.6674660000000001
0.2,16301145,2.043088
0.2,16301145,1.958347
0.2,16301145,2.125503
0.2,16301145,1.787773
0.2,16301145,1.8737540000000001
0.2,16301145,2.145639
0.2,16301145,1.827586
0.2,16301145,1.8886319999999999
0.2,16301145,1.653642
0.2,16301145,2.1490329999999997
0.2,16301145,2.07653
0.2,16301145,2.1267
0.2,16301145,1.6629189999999998
0.2,16301145,2.130129
0.2,16301145,1.925332
0.2,16301145,2.291593
0.2,16301145,1.9680090000000001
0.2,16301145,1.796356
0.2,16301145,2.169056
0.2,16301145,2.080749
0.2,16301145,2.2781569999999998
0.2,16301145,2.027085
0.2,16301145,2.049383
0.2,16301145,1.7438799999999999
0.2,16301145,1.8087540000000002
0.2,16301145,1.653522
0.2,16301145,2.0006369999999998
0.2,16301145,1.968712
0.2,16301145,1.8398349999999999
0.2,16301145,2.152999
0.2,16301145,1.773346
0.2,16301145,2.151156
0.2,16301145,1.67143
0.2,16301145,1.847856
0.2,16301145,1.85334
0.2,16301145,1.846295
0.2,16301145,2.075565
0.2,16301145,1.929629
0.2,16301145,1.827433
0.2,16301145,1.9365
0.2,16301145,1.430091
0.2,16301145,2.13744
0.2,16301145,1.8181829999999999
0.2,16301145,1.894948
0.2,16301145,1.956103
0.2,16301145,1.7758159999999998
0.2,16301145,1.6885780000000001
0.2,16301145,1.839173
0.2,16301145,2.189938
0.2,16301145,1.9378259999999998
0.2,16301145,2.059034
0.2,16301145,1.770278
0.2,16301145,1.84029
0.2,16301145,2.034984
0.2,16301145,1.974688
0.2,16301145,1.759111
0.2,16301145,2.199358
0.2,16301145,1.670277
0.2,16301145,2.163683
0.2,16301145,2.254024
0.2,16301145,1.787707
0.2,16301145,1.5590680000000001
0.2,16301145,1.972607
0.2,16301145,2.15386
0.2,16301145,1.6505420000000002
0.2,16301145,1.8418709999999998
0.2,16301145,1.9362190000000001
0.2,16301145,1.754105
0.2,16301145,2.117841
0.2,16301145,1.537169
0.2,16301145,1.836046
0.2,16301145,1.895224
0.2,16301145,1.864342
0.2,16301145,1.7976299999999998
0.2,16301145,1.721459
0.2,16301145,1.725615
0.2,16301145,1.638456
0.2,16301145,1.948202
0.2,16301145,1.970209
0.2,16301145,2.1336079999999997
0.2,16301145,1.462269
0.2,16301145,1.847047
0.2,16301145,2.211386
0.2,16301145,1.995827
0.2,16301145,1.85256
0.2,16301145,1.997027
0.2,16301145,1.857456
0.2,16301145,2.090754
0.2,16301145,1.9968640000000002
0.2,16301145,1.941435
0.2,16301145,1.9076790000000001
0.2,16301145,1.848133
0.2,16301145,1.6391170000000002
0.2,16301145,1.5670330000000001
0.2,16301145,2.1998320000000002
0.2,16301145,1.6210930000000001
0.2,16301145,2.2669919999999997
0.2,16301145,1.715572
0.2,16301145,2.2444029999999997
0.2,16301145,1.7147169999999998
0.2,16301145,2.0332760000000003
0.2,16301145,1.502141
0.2,16301145,1.770748
0.2,16301145,1.9102080000000001
0.2,16301145,2.147317
0.2,16301145,1.864868
0.2,16301145,2.128113
0.2,16301145,1.739993
0.2,16301145,2.153392
0.2,16301145,1.9518630000000001
0.2,16301145,1.88243
0.2,16301145,1.8779249999999998
0.2,16301145,1.58995
0.2,16301145,2.035091
0.2,16301145,1.944714
0.2,16301145,1.580871
0.2,16301145,1.856679
0.2,16301145,2.2015730000000002
0.2,16301145,1.9319680000000001
0.2,16301145,1.813121
0.2,16301145,1.973126
0.2,16301145,1.901893
0.2,16301145,2.060027
0.2,16301145,1.979631
0.2,16301145,1.664219
0.2,16301145,1.8813849999999999
