rel_core_size,abs_core_size,time_ms
0.2,16301145,1.7428750000000002
0.2,16301145,2.214307
0.2,16301145,1.72296
0.2,16301145,1.923366
0.2,16301145,1.912627
0.2,16301145,1.922691
0.2,16301145,1.908937
0.2,16301145,1.944969
0.2,16301145,1.74865
0.2,16301145,2.010408
0.2,16301145,1.881624
0.2,16301145,2.093234
0.2,16301145,1.74738
0.2,16301145,1.971601
0.2,16301145,1.7459820000000001
0.2,16301145,1.6974939999999998
0.2,16301145,2.1221259999999997
0.2,16301145,1.7618589999999998
0.2,16301145,2.270556
0.2,16301145,1.9371919999999998
0.2,16301145,1.734673
0.2,16301145,2.237665
0.2,16301145,1.812881
0.2,16301145,1.789811
0.2,16301145,2.150728
0.2,16301145,1.9491370000000001
0.2,16301145,1.829116
0.2,16301145,1.689416
0.2,16301145,2.2291670000000003
0.2,16301145,1.940656
0.2,16301145,2.1197239999999997
0.2,16301145,1.874822
0.2,16301145,1.707994
0.2,16301145,2.007349
0.2,16301145,1.9747800000000002
0.2,16301145,2.004902
0.2,16301145,1.9377419999999999
0.2,16301145,1.754468
0.2,16301145,2.013593
0.2,16301145,2.050348
0.2,16301145,2.076474
0.2,16301145,1.971127
0.2,16301145,2.102805
0.2,16301145,2.13585
0.2,16301145,1.784657
0.2,16301145,2.0557980000000002
0.2,16301145,1.8541919999999998
0.2,16301145,2.3579809999999997
0.2,16301145,2.166106
0.2,16301145,1.729386
0.2,16301145,1.6082869999999998
0.2,16301145,1.8568580000000001
0.2,16301145,1.924792
0.2,16301145,2.251373
0.2,16301145,1.948133
0.2,16301145,1.71122
0.2,16301145,1.919087
0.2,16301145,2.166693
0.2,16301145,1.730054
0.2,16301145,1.954642
0.2,16301145,2.044071
0.2,16301145,2.07039
0.2,16301145,1.882084
0.2,16301145,1.881834
0.2,16301145,2.27996
0.2,16301145,1.9861430000000002
0.2,16301145,1.7791059999999999
0.2,16301145,1.862746
0.2,16301145,1.637701
0.2,16301145,2.031106
0.2,16301145,2.3605750000000003
0.2,16301145,2.2335760000000002
0.2,16301145,2.234446
0.2,16301145,2.242577
0.2,16301145,1.852876
0.2,16301145,2.061032
0.2,16301145,1.896797
0.2,16301145,1.9887970000000001
0.2,16301145,1.7474159999999999
0.2,16301145,2.036846
0.2,16301145,1.9854640000000001
0.2,16301145,2.1135099999999998
0.2,16301145,2.0676259999999997
0.2,16301145,2.3370919999999997
0.2,16301145,2.0317719999999997
0.2,16301145,1.8060159999999998
0.2,16301145,1.926823
0.2,16301145,1.699023
0.2,16301145,1.56332
0.2,16301145,1.730517
0.2,16301145,2.087797
0.2,16301145,1.758063
0.2,16301145,2.148756
0.2,16301145,1.695746
0.2,16301145,1.85958
0.2,16301145,1.874133
0.2,16301145,1.631574
0.2,16301145,2.108997
0.2,16301145,1.810052
0.2,16301145,2.0095349999999996
0.2,16301145,2.12422
0.2,16301145,1.9676500000000001
0.2,16301145,1.768721
0.2,16301145,1.857503
0.2,16301145,1.816699
0.2,16301145,1.645546
0.2,16301145,1.9619229999999999
0.2,16301145,2.1528549999999997
0.2,16301145,2.14776
0.2,16301145,1.767711
0.2,16301145,1.901964
0.2,16301145,2.089817
0.2,16301145,2.2007879999999997
0.2,16301145,1.683614
0.2,16301145,2.196763
0.2,16301145,1.9337440000000001
0.2,16301145,1.813633
0.2,16301145,1.958304
0.2,16301145,1.6200450000000002
0.2,16301145,1.959775
0.2,16301145,1.959554
0.2,16301145,2.036721
0.2,16301145,1.660995
0.2,16301145,1.79288
0.2,16301145,1.6459510000000002
0.2,16301145,2.137373
0.2,16301145,1.727698
0.2,16301145,1.860531
0.2,16301145,2.124497
0.2,16301145,2.105912
0.2,16301145,1.8852680000000002
0.2,16301145,2.1827449999999997
0.2,16301145,2.356797
0.2,16301145,1.805379
0.2,16301145,1.933563
0.2,16301145,1.868166
0.2,16301145,1.775714
0.2,16301145,1.932895
0.2,16301145,1.774068
0.2,16301145,1.998493
0.2,16301145,1.807639
0.2,16301145,2.298671
0.2,16301145,1.760919
0.2,16301145,1.623868
0.2,16301145,2.03752
0.2,16301145,1.8760649999999999
0.2,16301145,1.8568829999999998
0.2,16301145,1.847375
0.2,16301145,1.9617100000000003
0.2,16301145,2.116171
0.2,16301145,1.777738
0.2,16301145,1.624803
0.2,16301145,2.220593
0.2,16301145,1.602254
0.2,16301145,1.6318890000000001
0.2,16301145,1.57205
0.2,16301145,2.2541349999999998
0.2,16301145,1.7284920000000001
0.2,16301145,2.2680629999999997
0.2,16301145,1.97423
0.2,16301145,1.955772
0.2,16301145,2.05348
0.2,16301145,1.674243
0.2,16301145,2.0255099999999997
0.2,16301145,1.9221489999999999
0.2,16301145,1.545198
0.2,16301145,2.282642
0.2,16301145,1.99876
0.2,16301145,1.583267
0.2,16301145,2.064024
0.2,16301145,1.734464
0.2,16301145,1.974109
0.2,16301145,1.819695
0.2,16301145,1.759109
0.2,16301145,1.929967
0.2,16301145,1.870834
0.2,16301145,1.699575
0.2,16301145,2.2548860000000004
0.2,16301145,1.882431
0.2,16301145,1.818392
0.2,16301145,2.103003
0.2,16301145,2.197048
0.2,16301145,1.6975950000000002
0.2,16301145,2.102394
0.2,16301145,2.008459
0.2,16301145,1.6745970000000001
0.2,16301145,2.06209
0.2,16301145,1.86425
0.2,16301145,1.7771219999999999
0.2,16301145,1.690858
0.2,16301145,1.703927
0.2,16301145,1.4627970000000001
0.2,16301145,2.14446
0.2,16301145,2.025861
0.2,16301145,1.930664
0.2,16301145,1.6280999999999999
0.2,16301145,1.93388
0.2,16301145,1.619859
0.2,16301145,1.925106
0.2,16301145,2.153927
0.2,16301145,1.801621
0.2,16301145,1.840969
0.2,16301145,1.663372
0.2,16301145,2.153185
0.2,16301145,2.077029
0.2,16301145,2.050283
0.2,16301145,2.170294
0.2,16301145,2.228454
0.2,16301145,1.683173
0.2,16301145,1.689306
0.2,16301145,1.864317
0.2,16301145,2.124715
0.2,16301145,1.983846
0.2,16301145,2.130952
0.2,16301145,1.812003
0.2,16301145,1.87909
0.2,16301145,1.717911
0.2,16301145,2.1781040000000003
0.2,16301145,1.485788
0.2,16301145,2.01577
0.2,16301145,1.806566
0.2,16301145,1.782014
0.2,16301145,1.917847
0.2,16301145,1.742894
0.2,16301145,1.610616
0.2,16301145,1.809363
0.2,16301145,1.8911749999999998
0.2,16301145,1.967607
0.2,16301145,1.714546
0.2,16301145,1.805831
0.2,16301145,1.812971
0.2,16301145,1.673564
0.2,16301145,1.9721460000000002
0.2,16301145,1.733183
0.2,16301145,1.775109
0.2,16301145,1.919336
0.2,16301145,1.965377
0.2,16301145,2.1476569999999997
0.2,16301145,1.732472
0.2,16301145,2.140595
0.2,16301145,2.211713
0.2,16301145,1.674285
0.2,16301145,1.67841
0.2,16301145,1.8046119999999999
0.2,16301145,1.7506799999999998
0.2,16301145,2.3620669999999997
0.2,16301145,1.86315
0.2,16301145,1.8805429999999999
0.2,16301145,2.3413850000000003
0.2,16301145,2.11232
0.2,16301145,1.737405
0.2,16301145,1.697549
0.2,16301145,2.112463
0.2,16301145,1.805268
0.2,16301145,2.060934
0.2,16301145,2.0869489999999997
0.2,16301145,1.756285
0.2,16301145,1.7080000000000002
0.2,16301145,1.640976
0.2,16301145,1.840826
0.2,16301145,2.088861
0.2,16301145,1.92497
0.2,16301145,2.0372250000000003
0.2,16301145,1.8950200000000001
0.2,16301145,1.654369
0.2,16301145,1.635152
0.2,16301145,1.603462
0.2,16301145,1.9241810000000001
0.2,16301145,1.8372600000000001
0.2,16301145,1.781695
0.2,16301145,1.741441
0.2,16301145,1.8242740000000002
0.2,16301145,1.819827
0.2,16301145,1.726556
0.2,16301145,1.7613800000000002
0.2,16301145,1.808287
0.2,16301145,2.207955
0.2,16301145,2.03196
0.2,16301145,2.064737
0.2,16301145,1.9706540000000001
0.2,16301145,2.112827
0.2,16301145,2.175328
0.2,16301145,1.7119119999999999
0.2,16301145,1.9859470000000001
0.2,16301145,1.9456600000000002
0.2,16301145,1.975995
0.2,16301145,1.7578369999999999
0.2,16301145,1.770359
0.2,16301145,1.9512939999999999
0.2,16301145,1.739188
0.2,16301145,1.9566869999999998
0.2,16301145,1.9094229999999999
0.2,16301145,1.733472
0.2,16301145,1.8600649999999999
0.2,16301145,1.8253430000000002
0.2,16301145,1.8616380000000001
0.2,16301145,1.716574
0.2,16301145,2.003319
0.2,16301145,1.848325
0.2,16301145,1.77697
0.2,16301145,1.866986
0.2,16301145,1.797934
0.2,16301145,2.264101
0.2,16301145,1.942259
0.2,16301145,1.8031709999999999
0.2,16301145,1.9930579999999998
0.2,16301145,2.008731
0.2,16301145,1.791587
0.2,16301145,1.839516
0.2,16301145,1.8020550000000002
0.2,16301145,1.754783
0.2,16301145,2.0052109999999996
0.2,16301145,2.088254
0.2,16301145,2.062763
0.2,16301145,1.9876239999999998
0.2,16301145,1.698115
0.2,16301145,1.915237
0.2,16301145,1.850755
0.2,16301145,1.754364
0.2,16301145,1.6175650000000001
0.2,16301145,1.783876
0.2,16301145,1.931794
0.2,16301145,1.975297
0.2,16301145,1.6171200000000001
0.2,16301145,2.010363
0.2,16301145,1.782892
0.2,16301145,2.404062
0.2,16301145,1.792256
0.2,16301145,2.0876200000000003
0.2,16301145,1.9962
0.2,16301145,1.73686
0.2,16301145,2.010857
0.2,16301145,1.683424
0.2,16301145,1.916339
0.2,16301145,1.804774
0.2,16301145,2.0468919999999997
0.2,16301145,1.774381
0.2,16301145,1.748387
0.2,16301145,1.7237699999999998
0.2,16301145,1.8749159999999998
0.2,16301145,1.7500499999999999
0.2,16301145,1.7966220000000002
0.2,16301145,1.93372
0.2,16301145,1.805015
0.2,16301145,1.915247
0.2,16301145,1.62755
0.2,16301145,1.819943
0.2,16301145,1.8502150000000002
0.2,16301145,1.8989580000000001
0.2,16301145,1.7704019999999998
0.2,16301145,1.849579
0.2,16301145,1.905467
0.2,16301145,1.917277
0.2,16301145,1.928462
0.2,16301145,1.7457259999999999
0.2,16301145,2.229768
0.2,16301145,1.8527719999999999
0.2,16301145,1.934568
0.2,16301145,1.710417
0.2,16301145,2.004032
0.2,16301145,1.729209
0.2,16301145,1.9193490000000002
0.2,16301145,1.711707
0.2,16301145,1.886392
0.2,16301145,2.272156
0.2,16301145,2.048769
0.2,16301145,2.050115
0.2,16301145,2.089937
0.2,16301145,1.770074
0.2,16301145,1.806322
0.2,16301145,1.944894
0.2,16301145,1.778779
0.2,16301145,1.742591
0.2,16301145,1.844908
0.2,16301145,1.693365
0.2,16301145,1.763063
0.2,16301145,1.89969
0.2,16301145,1.9937420000000001
0.2,16301145,1.588019
0.2,16301145,1.6704109999999999
0.2,16301145,2.044084
0.2,16301145,2.140209
0.2,16301145,1.858338
0.2,16301145,1.643713
0.2,16301145,1.773312
0.2,16301145,2.1517239999999997
0.2,16301145,2.452288
0.2,16301145,1.6163379999999998
0.2,16301145,1.895665
0.2,16301145,2.061268
0.2,16301145,1.741779
0.2,16301145,1.669592
0.2,16301145,2.0255389999999998
0.2,16301145,1.587366
0.2,16301145,1.94104
0.2,16301145,1.809596
0.2,16301145,1.8879190000000001
0.2,16301145,2.024016
0.2,16301145,1.927044
0.2,16301145,2.221096
0.2,16301145,1.903491
0.2,16301145,2.015985
0.2,16301145,1.728136
0.2,16301145,1.6632019999999998
0.2,16301145,1.852551
0.2,16301145,1.581062
0.2,16301145,1.969115
0.2,16301145,1.965049
0.2,16301145,2.044209
0.2,16301145,1.647011
0.2,16301145,1.8583910000000001
0.2,16301145,1.791751
0.2,16301145,1.968092
0.2,16301145,1.815018
0.2,16301145,2.1692690000000003
0.2,16301145,2.0008489999999997
0.2,16301145,2.011872
0.2,16301145,2.108221
0.2,16301145,1.724698
0.2,16301145,2.326471
0.2,16301145,2.019189
0.2,16301145,2.079888
0.2,16301145,1.740096
0.2,16301145,2.0603700000000003
0.2,16301145,1.585052
0.2,16301145,1.7719960000000001
0.2,16301145,1.8330119999999999
0.2,16301145,1.916486
0.2,16301145,1.958379
0.2,16301145,1.858653
0.2,16301145,2.203134
0.2,16301145,1.9599700000000002
0.2,16301145,1.806881
0.2,16301145,1.967636
0.2,16301145,1.964348
0.2,16301145,1.917504
0.2,16301145,1.90688
0.2,16301145,2.410851
0.2,16301145,1.674413
0.2,16301145,2.075918
0.2,16301145,1.575639
0.2,16301145,1.850211
0.2,16301145,1.9425480000000002
0.2,16301145,2.273663
0.2,16301145,1.791067
0.2,16301145,1.833094
0.2,16301145,2.113533
0.2,16301145,1.892555
0.2,16301145,1.754766
0.2,16301145,2.062075
0.2,16301145,1.4834049999999999
0.2,16301145,1.6710909999999999
0.2,16301145,1.798076
0.2,16301145,1.826287
0.2,16301145,1.869285
0.2,16301145,1.634608
0.2,16301145,2.208803
0.2,16301145,2.004625
0.2,16301145,1.888247
0.2,16301145,2.095286
0.2,16301145,1.7674159999999999
0.2,16301145,2.1870689999999997
0.2,16301145,1.9935370000000001
0.2,16301145,1.872228
0.2,16301145,1.6967379999999999
0.2,16301145,1.6258460000000001
0.2,16301145,2.150969
0.2,16301145,1.922616
0.2,16301145,2.250683
0.2,16301145,1.879478
0.2,16301145,2.1906849999999998
0.2,16301145,1.649486
0.2,16301145,1.917095
0.2,16301145,1.7416790000000002
0.2,16301145,1.9142670000000002
0.2,16301145,1.651444
0.2,16301145,1.792141
0.2,16301145,2.055697
0.2,16301145,1.7164229999999998
0.2,16301145,2.3985640000000004
0.2,16301145,2.240869
0.2,16301145,1.695513
0.2,16301145,1.874783
0.2,16301145,1.7593349999999999
0.2,16301145,1.940468
0.2,16301145,1.692508
0.2,16301145,1.942652
0.2,16301145,1.737893
0.2,16301145,1.808196
0.2,16301145,2.025551
0.2,16301145,1.8195290000000002
0.2,16301145,1.6521949999999999
0.2,16301145,1.902729
0.2,16301145,1.806881
0.2,16301145,1.7289409999999998
0.2,16301145,1.769369
0.2,16301145,2.047883
0.2,16301145,2.176571
0.2,16301145,1.616457
0.2,16301145,1.724273
0.2,16301145,2.143405
0.2,16301145,1.9966300000000001
0.2,16301145,1.6835470000000001
0.2,16301145,1.734044
0.2,16301145,2.144259
0.2,16301145,2.1200110000000003
0.2,16301145,2.0612109999999997
0.2,16301145,1.9117190000000002
0.2,16301145,2.0016439999999998
0.2,16301145,1.66096
0.2,16301145,1.86169
0.2,16301145,1.955262
0.2,16301145,1.8068190000000002
0.2,16301145,2.078898
0.2,16301145,1.870007
0.2,16301145,2.0690299999999997
0.2,16301145,1.773617
0.2,16301145,1.7756880000000002
0.2,16301145,1.803437
0.2,16301145,1.43021
0.2,16301145,1.996849
0.2,16301145,2.1021479999999997
0.2,16301145,2.2659070000000003
0.2,16301145,1.778411
0.2,16301145,1.763514
0.2,16301145,1.9139389999999998
0.2,16301145,1.7126940000000002
0.2,16301145,1.747113
0.2,16301145,2.176881
0.2,16301145,1.9714939999999999
0.2,16301145,1.791792
0.2,16301145,1.923451
0.2,16301145,1.767507
0.2,16301145,2.157801
0.2,16301145,1.646322
0.2,16301145,2.0426509999999998
0.2,16301145,1.918433
0.2,16301145,2.070207
0.2,16301145,2.4900759999999997
0.2,16301145,1.970383
0.2,16301145,1.6923629999999998
0.2,16301145,1.9926560000000002
0.2,16301145,1.9921180000000003
0.2,16301145,1.7900369999999999
0.2,16301145,1.6557410000000001
0.2,16301145,1.656246
0.2,16301145,1.68065
0.2,16301145,2.133683
0.2,16301145,1.9910319999999997
0.2,16301145,1.8176839999999999
0.2,16301145,1.989438
0.2,16301145,1.869826
0.2,16301145,2.0024119999999996
0.2,16301145,1.9784149999999998
0.2,16301145,1.921697
0.2,16301145,2.000737
0.2,16301145,1.779831
0.2,16301145,1.890516
0.2,16301145,1.7643330000000002
0.2,16301145,2.066554
0.2,16301145,2.0093680000000003
0.2,16301145,2.0118929999999997
0.2,16301145,1.8288630000000001
0.2,16301145,1.810278
0.2,16301145,1.910153
0.2,16301145,1.841116
0.2,16301145,1.847073
0.2,16301145,1.749915
0.2,16301145,2.118322
0.2,16301145,1.9824080000000002
0.2,16301145,1.836694
0.2,16301145,1.914155
0.2,16301145,1.643237
0.2,16301145,1.832066
0.2,16301145,2.05814
0.2,16301145,1.4589189999999999
0.2,16301145,1.7752189999999999
0.2,16301145,1.6647
0.2,16301145,1.89872
0.2,16301145,1.8597139999999999
0.2,16301145,1.653772
0.2,16301145,2.250129
0.2,16301145,1.802591
0.2,16301145,2.1408159999999996
0.2,16301145,2.083446
0.2,16301145,1.68421
0.2,16301145,1.715676
0.2,16301145,2.1088180000000003
0.2,16301145,2.266584
0.2,16301145,1.675266
0.2,16301145,2.038051
0.2,16301145,1.824534
0.2,16301145,2.140022
0.2,16301145,2.1321470000000002
0.2,16301145,1.9362400000000002
0.2,16301145,1.748311
0.2,16301145,1.962634
0.2,16301145,1.8257690000000002
0.2,16301145,1.633186
0.2,16301145,1.8121999999999998
0.2,16301145,1.776412
0.2,16301145,2.161997
0.2,16301145,2.1528039999999997
0.2,16301145,1.9902819999999999
0.2,16301145,2.0244310000000003
0.2,16301145,2.123294
0.2,16301145,2.035531
0.2,16301145,2.136335
0.2,16301145,1.7511029999999999
0.2,16301145,1.947868
0.2,16301145,2.219182
0.2,16301145,1.75085
0.2,16301145,2.027989
0.2,16301145,2.06087
0.2,16301145,1.843658
0.2,16301145,1.7849599999999999
0.2,16301145,1.971539
0.2,16301145,2.1847429999999997
0.2,16301145,1.756421
0.2,16301145,1.783674
0.2,16301145,1.564713
0.2,16301145,2.068135
0.2,16301145,2.005329
0.2,16301145,2.000916
0.2,16301145,1.615662
0.2,16301145,1.446178
0.2,16301145,1.825196
0.2,16301145,1.808454
0.2,16301145,1.922183
0.2,16301145,1.99463
0.2,16301145,1.9692640000000001
0.2,16301145,1.681655
0.2,16301145,1.870053
0.2,16301145,1.7669219999999999
0.2,16301145,2.1226059999999998
0.2,16301145,1.577988
0.2,16301145,2.056965
0.2,16301145,1.655819
0.2,16301145,2.0071939999999997
0.2,16301145,2.06485
0.2,16301145,1.950808
0.2,16301145,1.794631
0.2,16301145,1.884981
0.2,16301145,2.1357440000000003
0.2,16301145,1.919359
0.2,16301145,1.919087
0.2,16301145,1.7260820000000001
0.2,16301145,1.640212
0.2,16301145,1.6499730000000001
0.2,16301145,1.832095
0.2,16301145,2.323126
0.2,16301145,1.815173
0.2,16301145,1.961282
0.2,16301145,1.921198
0.2,16301145,2.293753
0.2,16301145,2.065162
0.2,16301145,2.1127540000000002
0.2,16301145,1.755333
0.2,16301145,1.9032090000000002
0.2,16301145,2.130326
0.2,16301145,1.893211
0.2,16301145,2.1473809999999998
0.2,16301145,1.869206
0.2,16301145,1.950301
0.2,16301145,1.693193
0.2,16301145,2.0592330000000003
0.2,16301145,1.762235
0.2,16301145,2.3650670000000003
0.2,16301145,1.8523509999999999
0.2,16301145,1.900757
0.2,16301145,1.8602130000000001
0.2,16301145,1.922474
0.2,16301145,1.629324
0.2,16301145,2.504162
0.2,16301145,1.800249
0.2,16301145,1.663466
0.2,16301145,1.923496
0.2,16301145,1.6824430000000001
0.2,16301145,1.902279
0.2,16301145,1.794719
0.2,16301145,1.705232
0.2,16301145,1.736545
0.2,16301145,1.930325
0.2,16301145,1.846524
0.2,16301145,1.656139
0.2,16301145,2.104447
0.2,16301145,2.059384
0.2,16301145,1.574851
0.2,16301145,2.032496
0.2,16301145,1.7035399999999998
0.2,16301145,1.7351210000000001
0.2,16301145,1.8082440000000002
0.2,16301145,2.007338
0.2,16301145,2.175036
0.2,16301145,1.630758
0.2,16301145,2.081238
0.2,16301145,1.6626729999999998
0.2,16301145,1.781494
0.2,16301145,1.914177
0.2,16301145,1.944594
0.2,16301145,2.079136
0.2,16301145,1.694718
0.2,16301145,1.984712
0.2,16301145,2.341447
0.2,16301145,1.948544
0.2,16301145,1.9441680000000001
0.2,16301145,1.945128
0.2,16301145,1.911386
0.2,16301145,2.083454
0.2,16301145,2.0463199999999997
0.2,16301145,1.524198
0.2,16301145,2.293883
0.2,16301145,2.109143
0.2,16301145,1.662684
0.2,16301145,2.103325
0.2,16301145,1.8593259999999998
0.2,16301145,1.9684009999999998
0.2,16301145,1.9007530000000001
0.2,16301145,1.791239
0.2,16301145,1.6405079999999999
0.2,16301145,1.8058130000000001
0.2,16301145,1.739684
0.2,16301145,1.6841810000000002
0.2,16301145,1.7504389999999999
0.2,16301145,1.653562
0.2,16301145,1.9254090000000001
0.2,16301145,1.792538
0.2,16301145,2.0556110000000003
0.2,16301145,2.0247949999999997
0.2,16301145,1.9428860000000001
0.2,16301145,2.113295
0.2,16301145,2.1237500000000002
0.2,16301145,1.696673
0.2,16301145,1.667925
0.2,16301145,1.717416
0.2,16301145,1.8517780000000001
0.2,16301145,1.873436
0.2,16301145,2.096911
0.2,16301145,1.763973
0.2,16301145,1.777949
0.2,16301145,2.07675
0.2,16301145,1.835372
0.2,16301145,2.015112
0.2,16301145,1.691029
0.2,16301145,1.662652
0.2,16301145,2.30901
0.2,16301145,1.884894
0.2,16301145,1.777031
0.2,16301145,1.722532
0.2,16301145,1.659381
0.2,16301145,1.8083470000000001
0.2,16301145,1.862971
0.2,16301145,1.756795
0.2,16301145,2.091698
0.2,16301145,1.866701
0.2,16301145,2.0634550000000003
0.2,16301145,1.9137259999999998
0.2,16301145,2.144908
0.2,16301145,1.922561
0.2,16301145,2.158752
0.2,16301145,2.006528
0.2,16301145,1.749711
0.2,16301145,1.760243
0.2,16301145,1.671754
0.2,16301145,1.6822160000000002
0.2,16301145,2.1291510000000002
0.2,16301145,2.009405
0.2,16301145,2.130858
0.2,16301145,1.703107
0.2,16301145,1.7039710000000001
0.2,16301145,1.775933
0.2,16301145,2.3032299999999997
0.2,16301145,1.733346
0.2,16301145,1.8510289999999998
0.2,16301145,1.952864
0.2,16301145,1.776371
0.2,16301145,1.762332
0.2,16301145,1.652574
0.2,16301145,1.9684030000000001
0.2,16301145,1.4548029999999998
0.2,16301145,2.1417070000000002
0.2,16301145,1.9930970000000001
0.2,16301145,1.989383
0.2,16301145,1.813923
0.2,16301145,1.717838
0.2,16301145,1.982455
0.2,16301145,1.843108
0.2,16301145,2.0540570000000002
0.2,16301145,1.850271
0.2,16301145,1.7814180000000002
0.2,16301145,2.034269
0.2,16301145,1.9289120000000002
0.2,16301145,2.053726
0.2,16301145,2.2295409999999998
0.2,16301145,1.878481
0.2,16301145,2.1086709999999997
0.2,16301145,2.111247
0.2,16301145,1.831122
0.2,16301145,1.8632849999999999
0.2,16301145,2.049197
0.2,16301145,2.202566
0.2,16301145,1.9299790000000001
0.2,16301145,2.278216
0.2,16301145,1.622148
0.2,16301145,1.821531
0.2,16301145,1.7836049999999999
0.2,16301145,2.1243999999999996
0.2,16301145,1.9708999999999999
0.2,16301145,1.903648
0.2,16301145,1.734089
0.2,16301145,1.691957
0.2,16301145,2.01003
0.2,16301145,1.661553
0.2,16301145,2.150253
0.2,16301145,1.7052129999999999
0.2,16301145,1.8980869999999999
0.2,16301145,1.475028
0.2,16301145,2.083176
0.2,16301145,1.569018
0.2,16301145,2.10443
0.2,16301145,1.6476
0.2,16301145,2.044494
0.2,16301145,1.834463
0.2,16301145,2.125336
0.2,16301145,2.1253819999999997
0.2,16301145,1.76885
0.2,16301145,1.693543
0.2,16301145,1.723025
0.2,16301145,2.3255500000000002
