rel_core_size,abs_core_size,construction_time_ms,time_ms
0.000391,31838,1274175.249,4.645096
0.000391,31838,1274175.249,6.076707
0.000391,31838,1274175.249,6.879550999999999
0.000391,31838,1274175.249,5.077505
0.000391,31838,1274175.249,7.899610000000001
0.000391,31838,1274175.249,6.0801110000000005
0.000391,31838,1274175.249,3.605098
0.000391,31838,1274175.249,4.1041810000000005
0.000391,31838,1274175.249,3.623518
0.000391,31838,1274175.249,5.098122
0.000391,31838,1274175.249,5.4746
0.000391,31838,1274175.249,4.546233999999999
0.000391,31838,1274175.249,6.192933999999999
0.000391,31838,1274175.249,2.410853
0.000391,31838,1274175.249,6.422219
0.000391,31838,1274175.249,2.965729
0.000391,31838,1274175.249,2.684656
0.000391,31838,1274175.249,5.431497
0.000391,31838,1274175.249,5.219329
0.000391,31838,1274175.249,6.273347
0.000391,31838,1274175.249,7.6604
0.000391,31838,1274175.249,5.148647
0.000391,31838,1274175.249,5.8670399999999985
0.000391,31838,1274175.249,4.043575
0.000391,31838,1274175.249,3.300661
0.000391,31838,1274175.249,6.018305000000001
0.000391,31838,1274175.249,3.5749530000000003
0.000391,31838,1274175.249,7.0078130000000005
0.000391,31838,1274175.249,4.777983000000001
0.000391,31838,1274175.249,3.7356279999999997
0.000391,31838,1274175.249,2.37765
0.000391,31838,1274175.249,5.243494999999999
0.000391,31838,1274175.249,4.6031
0.000391,31838,1274175.249,4.038504
0.000391,31838,1274175.249,3.606303
0.000391,31838,1274175.249,4.7126670000000015
0.000391,31838,1274175.249,6.693516000000001
0.000391,31838,1274175.249,3.784383
0.000391,31838,1274175.249,4.814312
0.000391,31838,1274175.249,4.4136690000000005
0.000391,31838,1274175.249,5.171484
0.000391,31838,1274175.249,2.014659
0.000391,31838,1274175.249,2.7420560000000003
0.000391,31838,1274175.249,3.3662160000000005
0.000391,31838,1274175.249,3.2922599999999997
0.000391,31838,1274175.249,3.2789550000000003
0.000391,31838,1274175.249,4.184086
0.000391,31838,1274175.249,4.288263
0.000391,31838,1274175.249,4.20525
0.000391,31838,1274175.249,3.642014
0.000391,31838,1274175.249,2.793495
0.000391,31838,1274175.249,3.307878
0.000391,31838,1274175.249,4.005099
0.000391,31838,1274175.249,5.878659
0.000391,31838,1274175.249,3.098363
0.000391,31838,1274175.249,4.433204
0.000391,31838,1274175.249,4.0762079999999985
0.000391,31838,1274175.249,5.868779
0.000391,31838,1274175.249,3.30046
0.000391,31838,1274175.249,2.431493
0.000391,31838,1274175.249,2.993604
0.000391,31838,1274175.249,5.252036
0.000391,31838,1274175.249,4.8068870000000015
0.000391,31838,1274175.249,4.874975999999998
0.000391,31838,1274175.249,5.537618
0.000391,31838,1274175.249,3.6423910000000004
0.000391,31838,1274175.249,3.210869
0.000391,31838,1274175.249,4.671359
0.000391,31838,1274175.249,2.677427
0.000391,31838,1274175.249,5.14924
0.000391,31838,1274175.249,2.5417490000000003
0.000391,31838,1274175.249,2.847249
0.000391,31838,1274175.249,3.87537
0.000391,31838,1274175.249,3.6199769999999996
0.000391,31838,1274175.249,2.932078
0.000391,31838,1274175.249,3.796385
0.000391,31838,1274175.249,5.28852
0.000391,31838,1274175.249,2.790854
0.000391,31838,1274175.249,4.209054999999998
0.000391,31838,1274175.249,3.3952739999999997
0.000391,31838,1274175.249,4.068351000000002
0.000391,31838,1274175.249,3.300816
0.000391,31838,1274175.249,4.177015
0.000391,31838,1274175.249,2.8389860000000002
0.000391,31838,1274175.249,3.8262480000000005
0.000391,31838,1274175.249,3.258683
0.000391,31838,1274175.249,3.642935
0.000391,31838,1274175.249,2.330597
0.000391,31838,1274175.249,3.4142900000000003
0.000391,31838,1274175.249,3.776012
0.000391,31838,1274175.249,1.9954720000000001
0.000391,31838,1274175.249,5.215381
0.000391,31838,1274175.249,2.11994
0.000391,31838,1274175.249,2.182121
0.000391,31838,1274175.249,3.4874650000000003
0.000391,31838,1274175.249,4.328062999999999
0.000391,31838,1274175.249,3.188429
0.000391,31838,1274175.249,3.12867
0.000391,31838,1274175.249,2.9060669999999997
0.000391,31838,1274175.249,3.5070339999999995
0.000391,31838,1274175.249,5.823351000000001
0.000391,31838,1274175.249,2.6897800000000003
0.000391,31838,1274175.249,4.485530000000001
0.000391,31838,1274175.249,2.590013
0.000391,31838,1274175.249,3.0281740000000004
0.000391,31838,1274175.249,5.29282
0.000391,31838,1274175.249,3.203061
0.000391,31838,1274175.249,3.413454
0.000391,31838,1274175.249,2.549721
0.000391,31838,1274175.249,4.538530000000001
0.000391,31838,1274175.249,4.170899
0.000391,31838,1274175.249,3.645291
0.000391,31838,1274175.249,1.8027790000000001
0.000391,31838,1274175.249,3.4567010000000002
0.000391,31838,1274175.249,3.928572
0.000391,31838,1274175.249,3.793069
0.000391,31838,1274175.249,2.285956
0.000391,31838,1274175.249,3.310665
0.000391,31838,1274175.249,3.5769550000000003
0.000391,31838,1274175.249,2.5331599999999996
0.000391,31838,1274175.249,3.158826
0.000391,31838,1274175.249,3.2156900000000004
0.000391,31838,1274175.249,3.56724
0.000391,31838,1274175.249,3.41546
0.000391,31838,1274175.249,4.127591000000001
0.000391,31838,1274175.249,4.932484
0.000391,31838,1274175.249,2.853994
0.000391,31838,1274175.249,2.838906
0.000391,31838,1274175.249,2.9239900000000003
0.000391,31838,1274175.249,3.092863
0.000391,31838,1274175.249,2.8224240000000003
0.000391,31838,1274175.249,2.0077290000000003
0.000391,31838,1274175.249,3.534931
0.000391,31838,1274175.249,3.304943
0.000391,31838,1274175.249,3.2810989999999998
0.000391,31838,1274175.249,5.096261
0.000391,31838,1274175.249,3.634199
0.000391,31838,1274175.249,3.211604
0.000391,31838,1274175.249,2.117578
0.000391,31838,1274175.249,2.9665209999999997
0.000391,31838,1274175.249,3.068248
0.000391,31838,1274175.249,3.28637
0.000391,31838,1274175.249,2.996011
0.000391,31838,1274175.249,2.983169
0.000391,31838,1274175.249,3.718661
0.000391,31838,1274175.249,2.4008689999999997
0.000391,31838,1274175.249,2.597989
0.000391,31838,1274175.249,2.1791
0.000391,31838,1274175.249,2.6075779999999997
0.000391,31838,1274175.249,1.874577
0.000391,31838,1274175.249,3.964765
0.000391,31838,1274175.249,2.989645
0.000391,31838,1274175.249,2.264675
0.000391,31838,1274175.249,3.8232440000000003
0.000391,31838,1274175.249,3.539312
0.000391,31838,1274175.249,2.930762
0.000391,31838,1274175.249,2.479966
0.000391,31838,1274175.249,3.2316529999999997
0.000391,31838,1274175.249,5.186426
0.000391,31838,1274175.249,4.7225589999999995
0.000391,31838,1274175.249,4.328433
0.000391,31838,1274175.249,3.816323
0.000391,31838,1274175.249,3.866557
0.000391,31838,1274175.249,4.261501
0.000391,31838,1274175.249,2.798627
0.000391,31838,1274175.249,3.388132
0.000391,31838,1274175.249,4.4764230000000005
0.000391,31838,1274175.249,3.747175
0.000391,31838,1274175.249,3.0251040000000002
0.000391,31838,1274175.249,2.790931
0.000391,31838,1274175.249,3.422367
0.000391,31838,1274175.249,3.0842549999999997
0.000391,31838,1274175.249,3.9638150000000003
0.000391,31838,1274175.249,2.438285
0.000391,31838,1274175.249,2.83879
0.000391,31838,1274175.249,2.2313650000000003
0.000391,31838,1274175.249,4.353455
0.000391,31838,1274175.249,3.4287300000000003
0.000391,31838,1274175.249,3.9202169999999996
0.000391,31838,1274175.249,2.795424
0.000391,31838,1274175.249,3.877025
0.000391,31838,1274175.249,3.726528
0.000391,31838,1274175.249,1.709112
0.000391,31838,1274175.249,2.8813720000000003
0.000391,31838,1274175.249,2.554897
0.000391,31838,1274175.249,4.662204
0.000391,31838,1274175.249,4.0478760000000005
0.000391,31838,1274175.249,3.494792
0.000391,31838,1274175.249,3.033761
0.000391,31838,1274175.249,2.72777
0.000391,31838,1274175.249,4.351608000000001
0.000391,31838,1274175.249,3.394178
0.000391,31838,1274175.249,2.7781439999999997
0.000391,31838,1274175.249,3.636506
0.000391,31838,1274175.249,3.437067
0.000391,31838,1274175.249,3.2784690000000003
0.000391,31838,1274175.249,4.0379190000000005
0.000391,31838,1274175.249,2.6495319999999998
0.000391,31838,1274175.249,2.481955
0.000391,31838,1274175.249,3.583471
0.000391,31838,1274175.249,3.0588599999999997
0.000391,31838,1274175.249,1.730589
0.000391,31838,1274175.249,2.68542
0.000391,31838,1274175.249,2.726795
0.000391,31838,1274175.249,3.380932
0.000391,31838,1274175.249,4.056549
0.000391,31838,1274175.249,1.9367400000000001
0.000391,31838,1274175.249,4.616352
0.000391,31838,1274175.249,2.705314
0.000391,31838,1274175.249,2.1904790000000003
0.000391,31838,1274175.249,3.164371
0.000391,31838,1274175.249,3.915334000000001
0.000391,31838,1274175.249,3.729708
0.000391,31838,1274175.249,2.696314
0.000391,31838,1274175.249,3.5571629999999996
0.000391,31838,1274175.249,2.1092560000000002
0.000391,31838,1274175.249,3.100686
0.000391,31838,1274175.249,2.740742
0.000391,31838,1274175.249,2.426124
0.000391,31838,1274175.249,2.11461
0.000391,31838,1274175.249,2.8891299999999998
0.000391,31838,1274175.249,5.346075
0.000391,31838,1274175.249,2.669202
0.000391,31838,1274175.249,3.758453
0.000391,31838,1274175.249,2.297654
0.000391,31838,1274175.249,3.4262940000000004
0.000391,31838,1274175.249,4.474195
0.000391,31838,1274175.249,2.212287
0.000391,31838,1274175.249,2.500297
0.000391,31838,1274175.249,1.9781830000000002
0.000391,31838,1274175.249,2.8569910000000003
0.000391,31838,1274175.249,2.811442
0.000391,31838,1274175.249,4.601351
0.000391,31838,1274175.249,3.270937
0.000391,31838,1274175.249,2.27909
0.000391,31838,1274175.249,4.0970140000000015
0.000391,31838,1274175.249,2.4012740000000004
0.000391,31838,1274175.249,2.972766
0.000391,31838,1274175.249,2.984407
0.000391,31838,1274175.249,3.745824
0.000391,31838,1274175.249,4.913894
0.000391,31838,1274175.249,1.584642
0.000391,31838,1274175.249,3.3297220000000003
0.000391,31838,1274175.249,4.902012
0.000391,31838,1274175.249,3.8403910000000003
0.000391,31838,1274175.249,2.874623
0.000391,31838,1274175.249,1.8575580000000003
0.000391,31838,1274175.249,2.986496
0.000391,31838,1274175.249,4.189883
0.000391,31838,1274175.249,1.943655
0.000391,31838,1274175.249,1.8215430000000001
0.000391,31838,1274175.249,2.5621150000000004
0.000391,31838,1274175.249,2.1323890000000003
0.000391,31838,1274175.249,4.118997
0.000391,31838,1274175.249,2.4417660000000003
0.000391,31838,1274175.249,2.5059150000000003
0.000391,31838,1274175.249,2.988109
0.000391,31838,1274175.249,2.32285
0.000391,31838,1274175.249,2.13862
0.000391,31838,1274175.249,1.6672209999999998
0.000391,31838,1274175.249,5.540624
0.000391,31838,1274175.249,2.5175080000000003
0.000391,31838,1274175.249,2.125591
0.000391,31838,1274175.249,2.510171
0.000391,31838,1274175.249,2.934145
0.000391,31838,1274175.249,4.071991000000001
0.000391,31838,1274175.249,4.22025
0.000391,31838,1274175.249,3.818218
0.000391,31838,1274175.249,2.271306
0.000391,31838,1274175.249,2.73807
0.000391,31838,1274175.249,3.111928
0.000391,31838,1274175.249,3.5341110000000002
0.000391,31838,1274175.249,4.629538
0.000391,31838,1274175.249,2.494288
0.000391,31838,1274175.249,2.768899
0.000391,31838,1274175.249,5.1937940000000005
0.000391,31838,1274175.249,3.642304
0.000391,31838,1274175.249,1.587518
0.000391,31838,1274175.249,2.29081
0.000391,31838,1274175.249,3.0261150000000003
0.000391,31838,1274175.249,4.654369
0.000391,31838,1274175.249,2.535839
0.000391,31838,1274175.249,2.501169
0.000391,31838,1274175.249,2.406251
0.000391,31838,1274175.249,4.901552
0.000391,31838,1274175.249,2.3622
0.000391,31838,1274175.249,1.779757
0.000391,31838,1274175.249,2.385596
0.000391,31838,1274175.249,1.739409
0.000391,31838,1274175.249,3.197025
0.000391,31838,1274175.249,3.5834660000000005
0.000391,31838,1274175.249,3.3881099999999997
0.000391,31838,1274175.249,3.094642
0.000391,31838,1274175.249,2.3870169999999997
0.000391,31838,1274175.249,4.102534
0.000391,31838,1274175.249,2.237335
0.000391,31838,1274175.249,1.544707
0.000391,31838,1274175.249,2.728725
0.000391,31838,1274175.249,2.95522
0.000391,31838,1274175.249,2.98069
0.000391,31838,1274175.249,3.745824
0.000391,31838,1274175.249,3.241115
0.000391,31838,1274175.249,2.508476
0.000391,31838,1274175.249,2.713545
0.000391,31838,1274175.249,1.8945580000000002
0.000391,31838,1274175.249,2.240557
0.000391,31838,1274175.249,2.549935
0.000391,31838,1274175.249,2.891138
0.000391,31838,1274175.249,2.1663040000000002
0.000391,31838,1274175.249,2.7840409999999998
0.000391,31838,1274175.249,4.218397
0.000391,31838,1274175.249,2.9016029999999997
0.000391,31838,1274175.249,3.9635339999999997
0.000391,31838,1274175.249,2.9297560000000002
0.000391,31838,1274175.249,2.905575
0.000391,31838,1274175.249,5.722213
0.000391,31838,1274175.249,3.061314
0.000391,31838,1274175.249,2.55006
0.000391,31838,1274175.249,1.9368290000000001
0.000391,31838,1274175.249,3.686572
0.000391,31838,1274175.249,2.781736
0.000391,31838,1274175.249,4.795444000000002
0.000391,31838,1274175.249,3.046932
0.000391,31838,1274175.249,3.329628
0.000391,31838,1274175.249,2.4866330000000003
0.000391,31838,1274175.249,1.750053
0.000391,31838,1274175.249,4.5027919999999995
0.000391,31838,1274175.249,4.009899
0.000391,31838,1274175.249,2.1943799999999998
0.000391,31838,1274175.249,2.35741
0.000391,31838,1274175.249,2.457223
0.000391,31838,1274175.249,2.940429
0.000391,31838,1274175.249,3.874014
0.000391,31838,1274175.249,4.103716
0.000391,31838,1274175.249,2.871586
0.000391,31838,1274175.249,2.549738
0.000391,31838,1274175.249,2.312677
0.000391,31838,1274175.249,3.3740690000000004
0.000391,31838,1274175.249,2.087611
0.000391,31838,1274175.249,2.2698810000000003
0.000391,31838,1274175.249,5.415846
0.000391,31838,1274175.249,3.659143
0.000391,31838,1274175.249,1.987934
0.000391,31838,1274175.249,2.506753
0.000391,31838,1274175.249,1.821382
0.000391,31838,1274175.249,2.187348
0.000391,31838,1274175.249,1.951407
0.000391,31838,1274175.249,2.618424
0.000391,31838,1274175.249,1.6717060000000001
0.000391,31838,1274175.249,2.056499
0.000391,31838,1274175.249,2.604686
0.000391,31838,1274175.249,3.589307
0.000391,31838,1274175.249,2.723634
0.000391,31838,1274175.249,1.907404
0.000391,31838,1274175.249,3.004169
0.000391,31838,1274175.249,2.955114
0.000391,31838,1274175.249,2.353541
0.000391,31838,1274175.249,3.089425
0.000391,31838,1274175.249,2.88342
0.000391,31838,1274175.249,1.455327
0.000391,31838,1274175.249,3.069363
0.000391,31838,1274175.249,3.6832160000000003
0.000391,31838,1274175.249,2.7039459999999997
0.000391,31838,1274175.249,3.4329099999999997
0.000391,31838,1274175.249,3.465014
0.000391,31838,1274175.249,2.328431
0.000391,31838,1274175.249,2.6822
0.000391,31838,1274175.249,3.484424
0.000391,31838,1274175.249,3.361163
0.000391,31838,1274175.249,3.016604
0.000391,31838,1274175.249,2.170442
0.000391,31838,1274175.249,2.344656
0.000391,31838,1274175.249,2.694423
0.000391,31838,1274175.249,4.221451999999998
0.000391,31838,1274175.249,2.300965
0.000391,31838,1274175.249,4.0769519999999995
0.000391,31838,1274175.249,2.139799
0.000391,31838,1274175.249,3.677139
0.000391,31838,1274175.249,3.906753
0.000391,31838,1274175.249,2.615111
0.000391,31838,1274175.249,2.219252
0.000391,31838,1274175.249,2.592223
0.000391,31838,1274175.249,3.1152740000000003
0.000391,31838,1274175.249,4.070768
0.000391,31838,1274175.249,2.76834
0.000391,31838,1274175.249,3.2374110000000003
0.000391,31838,1274175.249,3.52661
0.000391,31838,1274175.249,3.4051340000000003
0.000391,31838,1274175.249,2.594327
0.000391,31838,1274175.249,2.386684
0.000391,31838,1274175.249,3.9758489999999997
0.000391,31838,1274175.249,2.953907
0.000391,31838,1274175.249,2.015536
0.000391,31838,1274175.249,2.532297
0.000391,31838,1274175.249,3.0263
0.000391,31838,1274175.249,2.656158
0.000391,31838,1274175.249,2.214253
0.000391,31838,1274175.249,2.890456
0.000391,31838,1274175.249,3.211182
0.000391,31838,1274175.249,2.618682
0.000391,31838,1274175.249,2.394947
0.000391,31838,1274175.249,1.901757
0.000391,31838,1274175.249,2.706961
0.000391,31838,1274175.249,4.545388
0.000391,31838,1274175.249,2.3596790000000003
0.000391,31838,1274175.249,3.0100849999999997
0.000391,31838,1274175.249,3.350579
0.000391,31838,1274175.249,2.648476
0.000391,31838,1274175.249,4.5925720000000005
0.000391,31838,1274175.249,3.020407
0.000391,31838,1274175.249,3.5179160000000005
0.000391,31838,1274175.249,2.731904
0.000391,31838,1274175.249,2.861333
0.000391,31838,1274175.249,4.820334
0.000391,31838,1274175.249,2.4489680000000003
0.000391,31838,1274175.249,4.71515
0.000391,31838,1274175.249,4.366733999999999
0.000391,31838,1274175.249,4.803053
0.000391,31838,1274175.249,2.688
0.000391,31838,1274175.249,2.497183
0.000391,31838,1274175.249,2.31993
0.000391,31838,1274175.249,2.554688
0.000391,31838,1274175.249,2.1528430000000003
0.000391,31838,1274175.249,3.104803
0.000391,31838,1274175.249,3.086914
0.000391,31838,1274175.249,1.6895479999999998
0.000391,31838,1274175.249,2.346275
0.000391,31838,1274175.249,4.360218
0.000391,31838,1274175.249,2.055655
0.000391,31838,1274175.249,1.634884
0.000391,31838,1274175.249,5.077565
0.000391,31838,1274175.249,2.408936
0.000391,31838,1274175.249,2.452023
0.000391,31838,1274175.249,3.302275
0.000391,31838,1274175.249,3.327116
0.000391,31838,1274175.249,4.543988
0.000391,31838,1274175.249,3.0232349999999997
0.000391,31838,1274175.249,2.1208970000000003
0.000391,31838,1274175.249,1.7254919999999998
0.000391,31838,1274175.249,2.540137
0.000391,31838,1274175.249,2.4745470000000003
0.000391,31838,1274175.249,2.780036
0.000391,31838,1274175.249,2.71685
0.000391,31838,1274175.249,4.442336
0.000391,31838,1274175.249,4.085343
0.000391,31838,1274175.249,3.429014
0.000391,31838,1274175.249,1.823637
0.000391,31838,1274175.249,4.089718
0.000391,31838,1274175.249,3.1188
0.000391,31838,1274175.249,2.7251529999999997
0.000391,31838,1274175.249,2.505962
0.000391,31838,1274175.249,4.017852
0.000391,31838,1274175.249,2.113945
0.000391,31838,1274175.249,3.297072
0.000391,31838,1274175.249,2.8205690000000003
0.000391,31838,1274175.249,1.836917
0.000391,31838,1274175.249,3.201422
0.000391,31838,1274175.249,3.695825
0.000391,31838,1274175.249,2.593413
0.000391,31838,1274175.249,2.943663
0.000391,31838,1274175.249,2.542307
0.000391,31838,1274175.249,3.891577
0.000391,31838,1274175.249,1.712861
0.000391,31838,1274175.249,3.4153360000000004
0.000391,31838,1274175.249,2.260891
0.000391,31838,1274175.249,2.3312850000000003
0.000391,31838,1274175.249,2.460772
0.000391,31838,1274175.249,2.1841540000000004
0.000391,31838,1274175.249,2.789288
